43.1324,-76.3108,"anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufacture discrepancies in their reports😒😒😒",1
43.1324,-76.3108,"@dbongino And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.1324,-76.3108,"@dbongino anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufacture d",1
43.1324,-76.3108,"@mojobijuan @RepMarkMeadows And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.1324,-76.3108,"@RepMarkMeadows anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufac",1
43.1324,-76.3108,The 56 wildest lines from Donald Trump's whirlwind last 24 hours - CNNPolitics https://t.co/ehBTWWLGV6,1
43.0835,-75.7558,💗💗Trump is awesome💗💗,1
43.0835,-75.7558,But the Trump administration supports MBS. https://t.co/aUrBvtyyB1,1
43.0835,-75.7558,@MKElectric @owillis Martinez is of Cuban descent. Like Trump ass-kisser Marco Rubio.,1
43.0835,-75.7558,@MeetThePress @GerryConnolly Gerry isn't worried about the constitution. He just wants to keep the bullshit charade against Trump going.,1
43.0835,-75.7558,@DavidCornDC Or ever! But par for the course for Trump,1
43.0835,-75.7558,"@EricBoehlert Absolutely - it is so way past time to stop using careful language about the lies and brazen corruption of Trump and his swamp things- call them out loudly &amp; often- right to their faces- they don’t respect their responsibilities, so they",1
43.0835,-75.7558,@nedryun How did Paul Singer &amp; the Rubio campaign know how to contact Christopher Steele to get dirt on Trump?,1
43.0835,-75.7558,"And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.0835,-75.7558,"anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufacture discrepancies in their reports😒😒😒",1
43.0835,-75.7558,"@dbongino And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.0835,-75.7558,"@dbongino anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufacture d",1
43.0835,-75.7558,"@mojobijuan @RepMarkMeadows And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.0835,-75.7558,"@RepMarkMeadows anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufac",1
44.9882,-73.4408,THE PRESIDENT'S BRAIN FELL OUT OF HIS BRAIN (AGAIN),1
44.9882,-73.4408,"With one eye on the past, Trump and Xi look to the future of U.S.-China trade. ",1
44.9882,-73.4408,"Trump picks Patrick Shanahan for defense secretary, White House says. His nomination had been held up by an inspector general’s probe into whether he acted improperly in favor of Boeing, a major Pentagon contractor. He was recently cleared of wrongdoing.",1
41.4776,-74.911,@elainaplott @gtconway3d Unclear if Tom Werner agreed with Trump,1
43.0479,-75.2811,💗💗Trump is awesome💗💗,1
43.0479,-75.2811,But the Trump administration supports MBS. https://t.co/aUrBvtyyB1,1
43.12,-76.2873,💗💗Trump is awesome💗💗,1
43.12,-76.2873,But the Trump administration supports MBS. https://t.co/aUrBvtyyB1,1
43.12,-76.2873,@MKElectric @owillis Martinez is of Cuban descent. Like Trump ass-kisser Marco Rubio.,1
43.12,-76.2873,@MeetThePress @GerryConnolly Gerry isn't worried about the constitution. He just wants to keep the bullshit charade against Trump going.,1
43.12,-76.2873,@DavidCornDC Or ever! But par for the course for Trump,1
43.12,-76.2873,"@EricBoehlert Absolutely - it is so way past time to stop using careful language about the lies and brazen corruption of Trump and his swamp things- call them out loudly &amp; often- right to their faces- they don’t respect their responsibilities, so they",1
43.12,-76.2873,@nedryun How did Paul Singer &amp; the Rubio campaign know how to contact Christopher Steele to get dirt on Trump?,1
43.12,-76.2873,"And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.12,-76.2873,"anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufacture discrepancies in their reports😒😒😒",1
43.12,-76.2873,"@dbongino And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.12,-76.2873,"@dbongino anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufacture d",1
43.12,-76.2873,"@mojobijuan @RepMarkMeadows And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.12,-76.2873,"@RepMarkMeadows anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufac",1
43.1962,-73.6518,"@jonnierock703 @JudicialWatch Well  takes time to get all your ducks in a row, we have 40 to 70 thousand sealed Indictments coming.  Just look here how long it takes to get information.  Pray for President Trump please be patient.",1
43.1962,-73.6518,"@kufss @ChrisCotillo Yeah, right.  Trump absolutely doesn’t have a long history of racism towards Latinos and African Americans.",1
43.1962,-73.6518,Trump Administration Considering Changes That Would Redefine The Poverty Line : NPR,1
43.1962,-73.6518,We believe Veterans and military families have a CRITICAL role to play in defeating Trump in 2020. States and counties that flipped from Obama to Trump have a large population of veterans - much higher than the national average.,1
43.1962,-73.6518,Almost all the supporters of @JoeBiden talked about electability.,1
43.1962,-73.6518,"June E., a military family member in NV, says they support @BernieSanders because “he is the most pro-worker, progressive, non-corporate candidate.”",1
44.4087,-73.3782,"@pacelattin a few months back I was harassed and had a gun flashed at me for having long hair..I’ve been targeted 3x s for same offense since trump took office, not since 1978 has this happened",1
44.4087,-73.3782,@SpeakerPelosi MAN a lot of uneducated Libitards in comments Bill Clinton was impeached n his favorability went up n he was Gulity of actual crimes here u had people who hate Trump investigate n found nothing https://t.co/uFDAbcLS4C,1
44.4087,-73.3782,"“When you look at Florida, at its size and the demographics, it’s like 5 different states,” @JoeGruters tells @MarcACaputo. “There’s no state like this.” https://t.co/9BFEEYNZ8d",1
44.4087,-73.3782,@PureMichGirl @TuffyTrump No that would hurt democrats it splits their base not Trump's,1
44.4087,-73.3782,@dahepler @ONHepler I said my piece in my first tweet. You went off on a completely different tangent 🤷🏽‍♀️ Your google articles do not trump my many doctors I’ve talked to. ,1
44.4087,-73.3782,@CNN Trump's debt years ago  is old news.. dumb asses.  Keep grasping at the tiny straws..,1
44.4087,-73.3782,House Democrats Threaten To Cut Off Pay For Some Trump Officials https://t.co/DwQHNus6vz via @dailycaller,1
44.4087,-73.3782,Appeals Court Rules Trump Can Send Asylum Seekers To Mexico https://t.co/8A9X9KwJWB via @dailycaller,1
43.0068,-73.8524,"@jonnierock703 @JudicialWatch Well  takes time to get all your ducks in a row, we have 40 to 70 thousand sealed Indictments coming.  Just look here how long it takes to get information.  Pray for President Trump please be patient.",1
43.0068,-73.8524,"@kufss @ChrisCotillo Yeah, right.  Trump absolutely doesn’t have a long history of racism towards Latinos and African Americans.",1
43.0068,-73.8524,Trump Administration Considering Changes That Would Redefine The Poverty Line : NPR,1
43.0068,-73.8524,We believe Veterans and military families have a CRITICAL role to play in defeating Trump in 2020. States and counties that flipped from Obama to Trump have a large population of veterans - much higher than the national average.,1
43.0068,-73.8524,Almost all the supporters of @JoeBiden talked about electability.,1
43.0068,-73.8524,"June E., a military family member in NV, says they support @BernieSanders because “he is the most pro-worker, progressive, non-corporate candidate.”",1
43.5248,-73.2518,"June E., a military family member in NV, says they support @BernieSanders because “he is the most pro-worker, progressive, non-corporate candidate.”",1
43.5248,-73.2518,We believe Veterans and military families have a CRITICAL role to play in defeating Trump in 2020. States and counties that flipped from Obama to Trump have a large population of veterans - much higher than the national average.,1
43.5248,-73.2518,Almost all the supporters of @JoeBiden talked about electability.,1
43.5248,-73.2518,"By the time the Trump era is over, the newspapers of Miami will have increased their national impact by ten-fold. https://t.co/vK6Pwt5ZbA",1
43.5248,-73.2518,"@pacelattin a few months back I was harassed and had a gun flashed at me for having long hair..I’ve been targeted 3x s for same offense since trump took office, not since 1978 has this happened",1
43.5248,-73.2518,Midas touch ??? NO NO NO NO NO TRUMP HAS THE TOUCH OF AN ABUSIVE ADULTERER. @FLOTUS agree? Bet she can’t wait to get out of the @WhiteHouse !! Happily alone with Donny in lock up! I know it would make millions upon millions feel so much better🇺🇸👍🏼😄 https://t.co/6Fr30S4W6z,1
42.315,-74.2482,"@jonnierock703 @JudicialWatch Well  takes time to get all your ducks in a row, we have 40 to 70 thousand sealed Indictments coming.  Just look here how long it takes to get information.  Pray for President Trump please be patient.",1
