39.9538,-74.0798,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
39.9538,-74.0798,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.7426,-74.726,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.7426,-74.726,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.9023,-75.0813,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
41.1495,-74.5446,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
39.9167,-75.0957,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.3435,-74.5708,@katrina_wiser Democrats will never let a disaster go to waste!,0
39.3435,-74.5708,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
39.3435,-74.5708,"@BruceLeroyi812 @ChicagosFines19 2 kids, big Trump hating snowflakes, both admitted Democrats, Leftists, one guy one girl. One in process of becoming trans (not sure which one). Both did the shooting in Highland Heights in Colorado! It’s not mental health",0
39.3435,-74.5708,@BradleyByrne @kitten4trump Besides DTJr already testified for 30 hours with Mueller. This is s perjury trap!Isn’t this covered by “Double Jeopardy?” Congress Democrats wants to do their own version of a Mueller investigation all over again!,0
39.3435,-74.5708,"The Liberal Democrats are holding another High Tech Lynching on Trump, his family, Bill Barr like they did to Justice Thomas.!!!!",0
39.3435,-74.5708,@TheDemCoalition 2) More reviews of who is cozying up to Putin - Democrats in Congress https://t.co/xmjaj80W4b,0
39.3435,-74.5708,Whose poll?  Hahaha....really.,0
39.3435,-74.5708,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
39.3435,-74.5708,"@ericswalwell @realDonaldTrump It’s amazing how Eric Swalwell has a really small mind. You and the rest of the Democrats keep digging a pit for the President, just wait, you will fall in it! (Not my words, God’s words)",0
39.3435,-74.5708,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
39.3435,-74.5708,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
39.3435,-74.5708,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
39.3435,-74.5708,"@ProudResister @SpeakerPelosi 1/2The senate will never vote to remove him. Put the time, money and effort into healthcare, education, infastructure, camaign and election reform   As for the democrats weed out 2/3 of this ridiculously large primary group, ",0
39.3435,-74.5708,@SaraCarterDC @RepJerryNadler  how pathetic you Jerry and your group of corrupt Democrats what are you scared of Trump WINNING again u r sad,0
39.3435,-74.5708,Democrats are killing their party. As they continue to chase Russian. Collusion with TRS. And will go into complete meltdown When they lose again in 2020.,0
41.0333,-74.1333,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.3391,-74.1283,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.4852,-74.2831,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.5508,-74.2602,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.6598,-75.1571,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
40.8762,-74.5435,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.7621,-75.0141,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
41.0133,-74.1258,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
39.743,-74.2804,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.743,-74.2804,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.9288,-75.0398,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
40.8604,-74.3404,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
41.0163,-73.9856,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.5687,-74.7377,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.8428,-74.2014,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.065,-74.9221,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
40.7966,-74.4772,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
39.9697,-74.0718,"@mjs_DC Democrats suffer from the American people's ""two wrongs don't make a right"" mentality, where they ""tsk tsk"" Republicans wrongs, but go apeshit when Democrats want to make it even.",0
39.9697,-74.0718,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.3457,-74.486,@katrina_wiser Democrats will never let a disaster go to waste!,0
39.3457,-74.486,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
39.3457,-74.486,"@BruceLeroyi812 @ChicagosFines19 2 kids, big Trump hating snowflakes, both admitted Democrats, Leftists, one guy one girl. One in process of becoming trans (not sure which one). Both did the shooting in Highland Heights in Colorado! It’s not mental health",0
39.3457,-74.486,@BradleyByrne @kitten4trump Besides DTJr already testified for 30 hours with Mueller. This is s perjury trap!Isn’t this covered by “Double Jeopardy?” Congress Democrats wants to do their own version of a Mueller investigation all over again!,0
39.3457,-74.486,"The Liberal Democrats are holding another High Tech Lynching on Trump, his family, Bill Barr like they did to Justice Thomas.!!!!",0
39.3457,-74.486,@TheDemCoalition 2) More reviews of who is cozying up to Putin - Democrats in Congress https://t.co/xmjaj80W4b,0
39.3457,-74.486,Whose poll?  Hahaha....really.,0
39.3457,-74.486,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
39.3457,-74.486,"@ericswalwell @realDonaldTrump It’s amazing how Eric Swalwell has a really small mind. You and the rest of the Democrats keep digging a pit for the President, just wait, you will fall in it! (Not my words, God’s words)",0
39.3457,-74.486,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
39.3457,-74.486,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
39.3457,-74.486,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
39.3457,-74.486,@SaraCarterDC @RepJerryNadler  how pathetic you Jerry and your group of corrupt Democrats what are you scared of Trump WINNING again u r sad,0
39.3457,-74.486,Democrats are killing their party As they continue to chase Russian Collusion with TRS And will go into complete meltdown When they lose again in 2020.,0
40.7355,-75.0495,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.0417,-74.8674,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
39.0417,-74.8674,"@Harry1T6 @benshapiro Typical Democrats, give everything away, no one has to work for their benefits.",0
39.0417,-74.8674,Whose poll?  Hahaha....really.,0
39.0417,-74.8674,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
39.0417,-74.8674,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
39.0417,-74.8674,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
39.0417,-74.8674,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
39.0417,-74.8674,@SaraCarterDC @RepJerryNadler  how pathetic you Jerry and your group of corrupt Democrats what are you scared of Trump WINNING again u r sad,0
40.8184,-75.0613,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.6458,-74.1832,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.6458,-74.1832,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.753,-74.1081,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.753,-74.1081,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
