44.196,-75.9628,@GOPChairwoman Will tell Joe Biden to pay for their Medicare but the Democrats pay for their own Medicare for these illegal immigrants don't take it from the true red white and blue Americans we're going to look after our own,0
44.196,-75.9628,"He means when he believes Democrats have broken the rules, those exact same rules aren’t followed and won’t be by republicans. https://t.co/ygiXNMESd5",0
44.196,-75.9628,@KamalaHarris No it's you Democrats and that Obama administration from the past that has caused hate and Division in this great country and mr. President Trump is just putting it back together,0
44.196,-75.9628,You assholes Democrats you don't accept the first term of President Donald Trump what do you mean you're not going to accept his second term you've done everything it's time to give him his two years over you Democrats owe him that https://t.co/NushCoGTFk,0
44.196,-75.9628,This was the Trump rally in Florida tonight in the Panhandle 50 + thousand true red white and blue Patriots all standing with Trump Democrats are a distant corrupt memory https://t.co/1HRSQ3vFOL,0
44.196,-75.9628,The Democrats are a bunch of  evil self-loathing self-hatred individuals House Judiciary Committee votes to hold AG Barr in contempt https://t.co/SbaaALcIKM via @washtimes,0
44.196,-75.9628,"Chomsky BRILLIANTLY Dissects Trump, Democrats &amp; RussiaGate https://t.co/sbeTN3EX3K via @YouTube - Chomsky; again a brilliant analysis! 👍",0
44.196,-75.9628,@Jim_Jordan Hey Now You're talkin the weight of the Democrats or treating attorney general Barr is an obstruction of justice so you Republican step up to the plate and take charge,0
44.196,-75.9628,DEMOCRATS LIED,0
44.196,-75.9628,Look at this guy getting ready for prison walking around with his pants hanging down the cheeks of his ass easy access for the big boys the long-term prison boys the Democrats are training them young https://t.co/1hiL3HEjFk,0
42.4612,-78.9339,Democrats subpoena Trump's tax returns in escalating fight with White House https://t.co/2DDLIPUlJs,0
42.4612,-78.9339,House Ways and Means committee issues subpoenas for Trump's tax returns - CNNPolitics https://t.co/khC4zn0WWl,0
42.6517,-73.9348,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
44.0718,-75.4999,What would give this liberal👇🏻 the idea that Conservative men would even associate with morally bankrupt liberal democrats? She’s delusional 👇🏻 https://t.co/jABoYKHWGu,0
44.0718,-75.4999,@GOPChairwoman Will tell Joe Biden to pay for their Medicare but the Democrats pay for their own Medicare for these illegal immigrants don't take it from the true red white and blue Americans we're going to look after our own,0
44.0718,-75.4999,@KamalaHarris No it's you Democrats and that Obama administration from the past that has caused hate and Division in this great country and mr. President Trump is just putting it back together,0
44.0718,-75.4999,You assholes Democrats you don't accept the first term of President Donald Trump what do you mean you're not going to accept his second term you've done everything it's time to give him his two years over you Democrats owe him that https://t.co/NushCoGTFk,0
44.0718,-75.4999,This was the Trump rally in Florida tonight in the Panhandle 50 + thousand true red white and blue Patriots all standing with Trump Democrats are a distant corrupt memory https://t.co/1HRSQ3vFOL,0
44.0718,-75.4999,The Democrats are a bunch of  evil self-loathing self-hatred individuals House Judiciary Committee votes to hold AG Barr in contempt https://t.co/SbaaALcIKM via @washtimes,0
44.0718,-75.4999,@Jim_Jordan Hey Now You're talkin the weight of the Democrats or treating attorney general Barr is an obstruction of justice so you Republican step up to the plate and take charge,0
44.0718,-75.4999,DEMOCRATS LIED,0
44.0718,-75.4999,Look at this guy getting ready for prison walking around with his pants hanging down the cheeks of his ass easy access for the big boys the long-term prison boys the Democrats are training them young https://t.co/1hiL3HEjFk,0
44.0718,-75.4999,@realDailyWire This is the garbage that Democrats put into Power a bunch of children wannabes tree-huggers dope smokers give me a break sickening https://t.co/c0Eeb520On,0
44.0718,-75.4999,Must be a Democrat always gossiping about somebody  they are the worst people in the world liberal Democrats  globalist Elvis Presley spied on couples having sex using secret two-way mirrors he had fitted in his Hollywood home – The Sun https://t.co/jEADfGZBk7,0
43.0976,-78.644,@Susan_Hennessey The previous POTUS most certainly did along with the Democrat nominee. What is good for the goose is good for the gander. Why can't the Republicans use the same tactics as the Democrats.,0
43.0976,-78.644,House Democrats Are Trying to Raze the Barr https://t.co/22LKFyveqL via @epochtimes,0
43.3239,-73.8344,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
43.3239,-73.8344,"I don't even spend much time on Twitter anymore, I need some big news, like Democrats getting cuffed and stuffed. Same old bullshit everyday with Democrats investigating who's taking a shit next.",0
43.3239,-73.8344,@AmiHorowitz I am a registered democRAT and will never vote for a democRAT again! Obviously you don’t care what democRATS are saying about Jewish people!,0
43.3239,-73.8344,Neocon Burr isn’t running for re-election so Democrat Warner &amp; Blumenthal are running the committee. After all NEOCONS are the same as Democrats &amp; vice versa!,0
43.3239,-73.8344,@alexsalvinews @OANN How are Democrats do is put out subpoenas it looks like they’re so desperate to find something against Trump it’s so obvious what’s going on here.,0
44.9217,-74.7263,What would give this liberal👇🏻 the idea that Conservative men would even associate with morally bankrupt liberal democrats? She’s delusional 👇🏻 https://t.co/jABoYKHWGu,0
42.0424,-79.2789,"@sheila98west #BillonDollarLoser.  Is the greatest.  Thanks for starting this.    Democrats are just amazingly.,.......",0
43.0239,-78.7678,House Democrats Are Trying to Raze the Barr https://t.co/22LKFyveqL via @epochtimes,0
42.0933,-73.9365,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
42.0933,-73.9365,Great idea. Now less Democrats will have sex and will not reproduce so they will eventually be extinct https://t.co/z1bshUdZwD,0
42.0933,-73.9365,@AmiHorowitz I am a registered democRAT and will never vote for a democRAT again! Obviously you don’t care what democRATS are saying about Jewish people!,0
42.0933,-73.9365,Neocon Burr isn’t running for re-election so Democrat Warner &amp; Blumenthal are running the committee. After all NEOCONS are the same as Democrats &amp; vice versa!,0
42.8988,-73.5878,"I don't even spend much time on Twitter anymore, I need some big news, like Democrats getting cuffed and stuffed. Same old bullshit everyday with Democrats investigating who's taking a shit next.",0
42.8988,-73.5878,@AmiHorowitz I am a registered democRAT and will never vote for a democRAT again! Obviously you don’t care what democRATS are saying about Jewish people!,0
42.8988,-73.5878,Neocon Burr isn’t running for re-election so Democrat Warner &amp; Blumenthal are running the committee. After all NEOCONS are the same as Democrats &amp; vice versa!,0
42.8988,-73.5878,@alexsalvinews @OANN How are Democrats do is put out subpoenas it looks like they’re so desperate to find something against Trump it’s so obvious what’s going on here.,0
42.9007,-78.6701,@Susan_Hennessey The previous POTUS most certainly did along with the Democrat nominee. What is good for the goose is good for the gander. Why can't the Republicans use the same tactics as the Democrats.,0
40.9222,-72.3532,"Democrats need people to stay in the Senate and need people to run for Senate if they want any chance at accomplishing the policy agenda on which presidential candidates are campaigning. And w/o a Dem Senate, the judiciary will move even farther to the right for a generation. https://t.co/13ncOufPWE",0
40.9222,-72.3532,"@RealSaavedra @Khastus If democrats exploited it, its because republicunts wont do a fucking thing.",0
40.9222,-72.3532,O'Rourke won't commit to unconditionally supporting Democrats in exchange with New Hampshire voter,0
40.9222,-72.3532,DemocRATS https://t.co/Hgarw14iOk,0
40.9222,-72.3532,DemocRATS are Rats # they do nothing # but obstruction # and help illegals # but Never help # Americans https://t.co/XE6aEiNzdb,0
40.9222,-72.3532,"@SenBlumenthal Head-spinning, stomach-turning potential criminality-sounds like the democrats",0
44.5794,-73.5333,@PamKeithFL U really are stupid its conservatives that work n take care of our partner n conservative women don't play childish games or they would be democrats. Seriously your stupid guess anyone can get a ✔ we hope democrats stop having sex conservative,0
44.5794,-73.5333,@RashidaTlaib These loser democrats on here are siding with someone that believes in this why don't u all leave America https://t.co/G50XgIPrsW,0
44.5794,-73.5333,@RashidaTlaib Your a special kind of stupid move on is not credible n 10 million out of how many democrats n who supervised so same people didn't sign more then once https://t.co/Bb3SQAv003,0
44.5794,-73.5333,One of the most dishonest disturbed person on t.v. just a waterboy for Democrats n a real uncle Tom @FoxNews https://t.co/RUrKFeDlaO,0
44.5794,-73.5333,"If illegals can’t assimilate and learn English plus stop cramming their Koran down our throats, get the hell out! It’s in our constitution 🇺🇸🇺🇸 Democrats and people that think what’s going on is ok should follow the evil, we have god to turn to🙏🏻",0
44.5794,-73.5333,"@DirkPitt1352 @CharleneMosko18 This is so outlandish and none of the Christians have enough balls to stand up to this, or the traitor Democrats 😡😡🇺🇸🇺🇸🇺🇸",0
44.5794,-73.5333,@SpeakerPelosi Only constitutional crisis is Democrats not being brought to justice but its coming https://t.co/gxVJb6mrhq,0
44.5794,-73.5333,@PureMichGirl @TuffyTrump No that would hurt democrats it splits their base not Trump's,0
44.5794,-73.5333,House Democrats Threaten To Cut Off Pay For Some Trump Officials https://t.co/DwQHNus6vz via @dailycaller,0
44.5794,-73.5333,@realDonaldTrump @CaldenCaren Do something to help Barr😪 The democrats are insane😡😡,0
44.8904,-73.4354,@PamKeithFL U really are stupid its conservatives that work n take care of our partner n conservative women don't play childish games or they would be democrats. Seriously your stupid guess anyone can get a ✔ we hope democrats stop having sex conservative,0
44.8904,-73.4354,No Democrats have read the less-redacted Mueller report. But 5 Republicans have. @TheJusticeDept offered 12 congressional leaders -- party leaders and the heads of... and a staff member each the ability to view a version of the Mueller report that... ,0
